year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2013,4,00817R 90 3,,AETRIUM INC,CALL,DELETED,00817R,90,3,00817R90,00817R903
2013,4,212015 10 1,*,CONTINENTAL RESOURCES INC,COM,,212015,10,1,21201510,212015101
2013,4,347200 10 7,,FORT DEARBORN INCOME SECS IN,COM,,347200,10,7,34720010,347200107
2013,4,046220 95 9,,ASTA FDG INC,PUT,,046220,95,9,04622095,046220959
2013,4,00508B 90 2,,ACTUATE CORP,CALL,,00508B,90,2,00508B90,00508B902
2013,4,128246 10 5,*,CALAVO GROWERS INC,COM,,128246,10,5,12824610,128246105
2013,4,732857 10 7,,POPE RES DEL LTD PARTNERSHIP,DEPOSITRY RCPT,,732857,10,7,73285710,732857107
2013,4,464288 35 6,*,ISHARES,CALI AMT-FRE ETF,,464288,35,6,46428835,464288356
2013,4,009606 10 4,*,AIXTRON SE,SPONSORED ADR,,009606,10,4,00960610,009606104
2013,4,09253T 10 1,,BLACKROCK MUNIVEST FD II INC,COM,,09253T,10,1,09253T10,09253T101
2013,4,74348T AD 4,,PROSPECT CAPITAL CORPORATION,NOTE  5.500% 8/1,,74348T,AD,4,74348TAD,74348TAD4
2013,4,16943C 95 9,,CHINA NEPSTAR CHAIN DRUGSTOR,PUT,,16943C,95,9,16943C95,16943C959
2013,4,163086 90 1,,CHEFS WHSE INC,CALL,,163086,90,1,16308690,163086901
2013,4,G21082 10 5,*,CHINA YUCHAI INTL LTD,COM,,G21082,10,5,G2108210,G21082105
2013,4,771497 95 4,,ROCHESTER MED CORP,PUT,DELETED,771497,95,4,77149795,771497954
2013,4,92205F 10 6,*,VANGUARD NAT RES LLC,COM UNIT,,92205F,10,6,92205F10,92205F106
2013,4,44928D 95 8,,ICG GROUP INC,PUT,,44928D,95,8,44928D95,44928D958
2013,4,268461 30 8,,EGA EMERGING GLOBAL SHS TR,CONS GOODS GEM,DELETED,268461,30,8,26846130,268461308
2013,4,26884U 90 9,,EPR PPTYS,CALL,,26884U,90,9,26884U90,26884U909
2013,4,93148P 10 2,*,WALKER & DUNLOP INC,COM,,93148P,10,2,93148P10,93148P102
2013,4,190897 10 8,*,COBIZ FINANCIAL INC,COM,,190897,10,8,19089710,190897108
2013,4,37253A 10 3,*,GENTHERM INC,COM,,37253A,10,3,37253A10,37253A103
2013,4,431475 95 2,,HILL ROM HLDGS INC,PUT,,431475,95,2,43147595,431475952
2013,4,297178 10 5,*,ESSEX PPTY TR INC,COM,,297178,10,5,29717810,297178105
2013,4,29275Y AA 0,,ENERSYS,NOTE  3.375% 6/0,,29275Y,AA,0,29275YAA,29275YAA0
2013,4,25154H 75 6,*,DEUTSCHE BK AG LDN BRH,PS GOLD DS ETN,,25154H,75,6,25154H75,25154H756
2013,4,88162G 95 3,,TETRA TECH INC NEW,PUT,,88162G,95,3,88162G95,88162G953
2013,4,73935X 95 3,,POWERSHARES ETF TRUST,PUT,,73935X,95,3,73935X95,73935X953
2013,4,682159 90 8,,ON ASSIGNMENT INC,CALL,,682159,90,8,68215990,682159908
2013,4,74348A 66 5,*,PROSHARES TR,ULTRAPRO SH NEW,,74348A,66,5,74348A66,74348A665
2013,4,74347R 95 0,,PROSHARES TR,PUT,,74347R,95,0,74347R95,74347R950
2013,4,867224 10 7,*,SUNCOR ENERGY INC NEW,COM,,867224,10,7,86722410,867224107
2013,4,74164M 10 8,*,PRIMERICA INC,COM,,74164M,10,8,74164M10,74164M108
2013,4,382410 95 5,,GOODRICH PETE CORP,PUT,,382410,95,5,38241095,382410955
2013,4,45768S 95 5,,INNOSPEC INC,PUT,,45768S,95,5,45768S95,45768S955
2013,4,374689 95 7,,GIBRALTAR INDS INC,PUT,,374689,95,7,37468995,374689957
2013,4,28849P 90 0,,ELLIE MAE INC,CALL,,28849P,90,0,28849P90,28849P900
2013,4,40075T 60 7,,GUARANTY BANCORP DEL,COM NEW,,40075T,60,7,40075T60,40075T607
2013,4,09609G 10 0,,BLUEBIRD BIO INC,COM,,09609G,10,0,09609G10,09609G100
2013,4,682128 95 3,,OMNIVISION TECHNOLOGIES INC,PUT,,682128,95,3,68212895,682128953
2013,4,00765F 10 1,*,ADVANTAGE OIL & GAS LTD,COM,,00765F,10,1,00765F10,00765F101
2013,4,781182 10 0,*,RUBY TUESDAY INC,COM,,781182,10,0,78118210,781182100
2013,4,374163 95 3,,GERON CORP,PUT,,374163,95,3,37416395,374163953
2013,4,30226D 90 6,,EXTREME NETWORKS INC,CALL,,30226D,90,6,30226D90,30226D906
2013,4,969457 10 0,*,WILLIAMS COS INC DEL,COM,,969457,10,0,96945710,969457100
2013,4,78112T 10 7,*,RUBICON TECHNOLOGY INC,COM,,78112T,10,7,78112T10,78112T107
2013,4,464286 77 2,*,ISHARES,MSCI STH KOR ETF,,464286,77,2,46428677,464286772
2013,4,420877 20 1,*,HAYNES INTERNATIONAL INC,COM NEW,,420877,20,1,42087720,420877201
2013,4,69345P 10 3,*,PMFG INC,COM,,69345P,10,3,69345P10,69345P103
2013,4,637138 95 8,,NATIONAL PENN BANCSHARES INC,PUT,,637138,95,8,63713895,637138958
2013,4,393657 95 1,,GREENBRIER COS INC,PUT,,393657,95,1,39365795,393657951
2013,4,780259 20 6,*,ROYAL DUTCH SHELL PLC,SPONS ADR A,,780259,20,6,78025920,780259206
2013,4,55278T 90 5,,MFC INDL LTD,CALL,,55278T,90,5,55278T90,55278T905
2013,4,343412 10 2,*,FLUOR CORP NEW,COM,,343412,10,2,34341210,343412102
2013,4,368682 95 0,,GENCORP INC,PUT,,368682,95,0,36868295,368682950
2013,4,830830 90 5,,SKYLINE CORP,CALL,,830830,90,5,83083090,830830905
2013,4,268948 90 6,,EAGLE BANCORP INC MD,CALL,,268948,90,6,26894890,268948906
2013,4,157085 95 1,,CERUS CORP,PUT,,157085,95,1,15708595,157085951
2013,4,81619Q 10 5,*,SELECT MED HLDGS CORP,COM,,81619Q,10,5,81619Q10,81619Q105
2013,4,78468R 40 8,*,SPDR SER TR,SHT TRM HGH YLD,,78468R,40,8,78468R40,78468R408
2013,4,81369Y 90 6,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,6,81369Y90,81369Y906
2013,4,09624H 95 9,,BLUELINX HLDGS INC,PUT,,09624H,95,9,09624H95,09624H959
2013,4,G8827U 95 0,,THIRD PT REINS LTD,PUT,,G8827U,95,0,G8827U95,G8827U950
2013,4,46131H 10 7,,INVESCO SR INCOME TR,COM,,46131H,10,7,46131H10,46131H107
2013,4,78464A 58 1,,SPDR SERIES TRUST,HLTH CR EQUIP,,78464A,58,1,78464A58,78464A581
2013,4,883211 95 4,,TEXTURA CORP,PUT,,883211,95,4,88321195,883211954
2013,4,78009P 17 6,,ROYAL BK OF SCOTLAND PLC,ROGRS ENH ETNS,,78009P,17,6,78009P17,78009P176
2013,4,78355W 59 3,,RYDEX ETF TRUST,GUG RUSS1000 EQL,,78355W,59,3,78355W59,78355W593
2013,4,16936R 95 5,,CHINA AUTOMOTIVE SYS INC,PUT,,16936R,95,5,16936R95,16936R955
2013,4,26969P 10 8,*,EAGLE MATERIALS INC,COM,,26969P,10,8,26969P10,26969P108
2013,4,29265N 90 8,,ENERGEN CORP,CALL,,29265N,90,8,29265N90,29265N908
2013,4,29266R 95 8,,ENERGIZER HLDGS INC,PUT,,29266R,95,8,29266R95,29266R958
2013,4,880770 AE 2,,TERADYNE INC,NOTE  4.500% 3/1,,880770,AE,2,880770AE,880770AE2
2013,4,57060U 95 7,,MARKET VECTORS ETF TR,PUT,,57060U,95,7,57060U95,57060U957
2013,4,253393 10 2,*,DICKS SPORTING GOODS INC,COM,,253393,10,2,25339310,253393102
2013,4,02076X AE 2,,ALPHA NATURAL RESOURCES INC,NOTE  3.750%12/1,,02076X,AE,2,02076XAE,02076XAE2
2013,4,85569C 90 7,,STARTEK INC,CALL,,85569C,90,7,85569C90,85569C907
2013,4,003830 95 6,,ABRAXAS PETE CORP,PUT,,003830,95,6,00383095,003830956
2013,4,H0023R 95 5,,ACE LTD,PUT,,H0023R,95,5,H0023R95,H0023R955
2013,4,88822Q 10 3,,TIPTREE FINL INC,CL A,,88822Q,10,3,88822Q10,88822Q103
2013,4,268461 77 9,*,EGA EMERGING GLOBAL SHS TR,EGS EMKTCONS ETF,,268461,77,9,26846177,268461779
2013,4,896215 20 9,*,TRIMAS CORP,COM NEW,,896215,20,9,89621520,896215209
2013,4,718172 95 9,,PHILIP MORRIS INTL INC,PUT,,718172,95,9,71817295,718172959
2013,4,G7496G 90 3,,RENAISSANCERE HOLDINGS LTD,CALL,,G7496G,90,3,G7496G90,G7496G903
2013,4,92927K 90 2,,WABCO HLDGS INC,CALL,,92927K,90,2,92927K90,92927K902
2013,4,316645 10 0,*,FIFTH & PAC COS INC,COM,,316645,10,0,31664510,316645100
2013,4,68230A 90 6,,ONCOGENEX PHARMACEUTICALS IN,CALL,,68230A,90,6,68230A90,68230A906
2013,4,82028K 90 0,,SHAW COMMUNICATIONS INC,CALL,,82028K,90,0,82028K90,82028K900
2013,4,46612J 90 7,,JDS UNIPHASE CORP,CALL,,46612J,90,7,46612J90,46612J907
2013,4,69840W 90 8,,PANERA BREAD CO,CALL,,69840W,90,8,69840W90,69840W908
2013,4,88163V AE 9,,TEVA PHARMACEUTICAL FIN LLC,DBCV  0.250% 2/0,,88163V,AE,9,88163VAE,88163VAE9
2013,4,33582V 10 8,*,FIRST NIAGARA FINL GP INC,COM,,33582V,10,8,33582V10,33582V108
2013,4,25459W 95 2,,DIREXION SHS ETF TR,PUT,,25459W,95,2,25459W95,25459W952
2013,4,494368 90 3,,KIMBERLY CLARK CORP,CALL,,494368,90,3,49436890,494368903
2013,4,466367 90 9,,JACK IN THE BOX INC,CALL,,466367,90,9,46636790,466367909
2013,4,976524 10 8,*,WIRELESS TELECOM GROUP INC,COM,,976524,10,8,97652410,976524108
2013,4,45168D 10 4,*,IDEXX LABS INC,COM,,45168D,10,4,45168D10,45168D104
2013,4,26885B 90 0,,EQT MIDSTREAM PARTNERS LP,CALL,,26885B,90,0,26885B90,26885B900
2013,4,32055Y 95 1,,FIRST INTST BANCSYSTEM INC,PUT,,32055Y,95,1,32055Y95,32055Y951
2013,4,223622 95 1,,COWEN GROUP INC NEW,PUT,,223622,95,1,22362295,223622951
2013,4,615369 95 5,,MOODYS CORP,PUT,,615369,95,5,61536995,615369955
2013,4,04941A 10 1,*,ATLAS RESOURCE PARTNERS LP,COM UNT LTD PR,,04941A,10,1,04941A10,04941A101
2013,4,13201A 10 7,,CAMBIUM LEARNING GRP INC,COM,,13201A,10,7,13201A10,13201A107
2013,4,157085 90 1,,CERUS CORP,CALL,,157085,90,1,15708590,157085901
2013,4,197779 20 0,*,COLUMBIA LABS INC,COM NEW,,197779,20,0,19777920,197779200
2013,4,78425V 10 4,,SI FINL GROUP INC MD,COM,,78425V,10,4,78425V10,78425V104
2013,4,477374 10 2,*,JIAYUAN COM INTL LTD,SPONSORED ADR,,477374,10,2,47737410,477374102
2013,4,61745C 10 5,*,MORGAN STANLEY INDIA INVS FD,COM,,61745C,10,5,61745C10,61745C105
2013,4,06740C 90 8,,BARCLAYS BK PLC,CALL,DELETED,06740C,90,8,06740C90,06740C908
2013,4,464288 95 9,,ISHARES,PUT,,464288,95,9,46428895,464288959
2013,4,36191J 90 1,,GSV CAP CORP,CALL,,36191J,90,1,36191J90,36191J901
2013,4,57061R 90 1,,MARKET VECTORS ETF TR,CALL,,57061R,90,1,57061R90,57061R901
2013,4,56400P 95 1,,MANNKIND CORP,PUT,,56400P,95,1,56400P95,56400P951
2013,4,46429B 26 7,,ISHARES,U.S. TRS BD ETF,,46429B,26,7,46429B26,46429B267
2013,4,222795 95 6,,COUSINS PPTYS INC,PUT,,222795,95,6,22279595,222795956
2013,4,70806A 95 6,,PENNANTPARK FLOATING RATE CA,PUT,,70806A,95,6,70806A95,70806A956
2013,4,009128 90 7,,AIR METHODS CORP,CALL,,009128,90,7,00912890,009128907
2013,4,Y0207T 10 0,*,ARDMORE SHIPPING CORP,COM,,Y0207T,10,0,Y0207T10,Y0207T100
2013,4,97717W 13 3,*,WISDOMTREE TR,DRYFS CURR ETF,,97717W,13,3,97717W13,97717W133
2013,4,08986R 10 1,*,BIGLARI HLDGS INC,COM,,08986R,10,1,08986R10,08986R101
2013,4,73935X 95 7,,POWERSHARES ETF TRUST,PUT,,73935X,95,7,73935X95,73935X957
2013,4,46634E 11 4,,JPMORGAN CHASE & CO,*W EXP 10/28/201,,46634E,11,4,46634E11,46634E114
2013,4,19624R 95 6,,COLONY FINL INC,PUT,,19624R,95,6,19624R95,19624R956
2013,4,760276 95 5,,REPUBLIC AWYS HLDGS INC,PUT,,760276,95,5,76027695,760276955
2013,4,920437 10 0,,VALUE LINE INC,COM,,920437,10,0,92043710,920437100
2013,4,12769A 95 3,,CAFEPRESS INC,PUT,,12769A,95,3,12769A95,12769A953
2013,4,N20944 95 9,,CNH INDL N V,PUT,ADDED,N20944,95,9,N2094495,N20944959
2013,4,456788 90 8,,INFOSYS LTD,CALL,,456788,90,8,45678890,456788908
2013,4,743815 95 2,,PROVIDENCE SVC CORP,PUT,,743815,95,2,74381595,743815952
2013,4,983919 95 1,,XILINX INC,PUT,,983919,95,1,98391995,983919951
2013,4,204409 95 1,,COMPANHIA ENERGETICA DE MINA,PUT,,204409,95,1,20440995,204409951
2013,4,36191J 10 1,*,GSV CAP CORP,COM,,36191J,10,1,36191J10,36191J101
2013,4,09255T 10 9,,BLACKROCK SR HIGH INCOME FD,COM,DELETED,09255T,10,9,09255T10,09255T109
2013,4,25960P 10 9,*,DOUGLAS EMMETT INC,COM,,25960P,10,9,25960P10,25960P109
2013,4,25459Y 61 1,*,DIREXION SHS ETF TR,DLY JR GL MNR 3X,ADDED,25459Y,61,1,25459Y61,25459Y611
2013,4,57060U 21 7,*,MARKET VECTORS ETF TR,PHARMACEUTICAL,,57060U,21,7,57060U21,57060U217
2013,4,Y8162K 95 1,,STAR BULK CARRIERS CORP,PUT,,Y8162K,95,1,Y8162K95,Y8162K951
2013,4,78467V 20 2,,SSGA ACTIVE ETF TR,INCOM ALLO ETF,,78467V,20,2,78467V20,78467V202
2013,4,811707 95 6,,SEACOAST BKG CORP FLA,PUT,DELETED,811707,95,6,81170795,811707956
2013,4,06652V 90 8,,BANNER CORP,CALL,,06652V,90,8,06652V90,06652V908
2013,4,268158 10 2,*,DYNAVAX TECHNOLOGIES CORP,COM,,268158,10,2,26815810,268158102
2013,4,57060U 23 3,*,MARKET VECTORS ETF TR,SEMICONDUCTOR,,57060U,23,3,57060U23,57060U233
2013,4,942622 20 0,*,WATSCO INC,COM,,942622,20,0,94262220,942622200
2013,4,303075 95 5,,FACTSET RESH SYS INC,PUT,,303075,95,5,30307595,303075955
2013,4,55306N 90 4,,MKS INSTRUMENT INC,CALL,,55306N,90,4,55306N90,55306N904
2013,4,099502 95 6,,BOOZ ALLEN HAMILTON HLDG COR,PUT,,099502,95,6,09950295,099502956
2013,4,261608 95 3,,DRESSER-RAND GROUP INC,PUT,,261608,95,3,26160895,261608953
2013,4,336901 10 3,,1ST SOURCE CORP,COM,,336901,10,3,33690110,336901103
2013,4,18914E 10 6,,CLOUGH GLOBAL OPPORTUNITIES,SH BEN INT,,18914E,10,6,18914E10,18914E106
2013,4,316092 20 4,,FIDELITY,MSCI CONSM DIS,ADDED,316092,20,4,31609220,316092204
2013,4,06643P 90 4,,BANKFINANCIAL CORP,CALL,,06643P,90,4,06643P90,06643P904
2013,4,12514G 95 8,,CDW CORP,PUT,,12514G,95,8,12514G95,12514G958
2013,4,948626 90 6,,WEIGHT WATCHERS INTL INC NEW,CALL,,948626,90,6,94862690,948626906
2013,4,891769 10 1,,TOWER FINANCIAL CORP,COM,,891769,10,1,89176910,891769101
2013,4,617700 10 9,*,MORNINGSTAR INC,COM,,617700,10,9,61770010,617700109
2013,4,04208T 95 8,,ARMADA HOFFLER PPTYS INC,PUT,,04208T,95,8,04208T95,04208T958
2013,4,404280 60 4,,HSBC HLDGS PLC,ADR A 1/40PF A,,404280,60,4,40428060,404280604
2013,4,983919 AD 3,,XILINX INC,SDCV  3.125% 3/1,,983919,AD,3,983919AD,983919AD3
2013,4,009411 90 9,,AIRMEDIA GROUP INC,CALL,,009411,90,9,00941190,009411909
2013,4,780259 95 7,,ROYAL DUTCH SHELL PLC,PUT,,780259,95,7,78025995,780259957
2013,4,59001K 90 0,,MERITOR INC,CALL,,59001K,90,0,59001K90,59001K900
2013,4,95790D 95 5,,WESTERN ASSET MTG CAP CORP,PUT,,95790D,95,5,95790D95,95790D955
2013,4,44106M 90 2,,HOSPITALITY PPTYS TR,CALL,,44106M,90,2,44106M90,44106M902
2013,4,87236Y 10 8,*,TD AMERITRADE HLDG CORP,COM,,87236Y,10,8,87236Y10,87236Y108
2013,4,023436 90 8,,AMEDISYS INC,CALL,,023436,90,8,02343690,023436908
2013,4,458334 10 9,*,INTER PARFUMS INC,COM,,458334,10,9,45833410,458334109
2013,4,783549 10 8,*,RYDER SYS INC,COM,,783549,10,8,78354910,783549108
2013,4,G7945E 10 5,*,SEADRILL LIMITED,SHS,,G7945E,10,5,G7945E10,G7945E105
2013,4,90337L 90 8,,U S PHYSICAL THERAPY INC,CALL,,90337L,90,8,90337L90,90337L908
2013,4,754907 10 3,*,RAYONIER INC,COM,,754907,10,3,75490710,754907103
2013,4,149150 10 4,*,CATHAY GENERAL BANCORP,COM,,149150,10,4,14915010,149150104
2013,4,184691 10 3,,CLEARBRIDGE AMERN ENERG MLP,COM,,184691,10,3,18469110,184691103
2013,4,830566 90 5,,SKECHERS U S A INC,CALL,,830566,90,5,83056690,830566905
2013,4,418056 95 7,,HASBRO INC,PUT,,418056,95,7,41805695,418056957
2013,4,147528 90 3,,CASEYS GEN STORES INC,CALL,,147528,90,3,14752890,147528903
2013,4,437076 90 2,,HOME DEPOT INC,CALL,,437076,90,2,43707690,437076902
2013,4,639027 10 1,*,NATURES SUNSHINE PRODUCTS IN,COM,,639027,10,1,63902710,639027101
2013,4,33733H 10 7,,FIRST TR BICK INDEX FD,COM SHS,,33733H,10,7,33733H10,33733H107
2013,4,464287 56 4,*,ISHARES,COHEN&STEER REIT,,464287,56,4,46428756,464287564
2013,4,88157K 95 1,,TESCO CORP,PUT,,88157K,95,1,88157K95,88157K951
2013,4,42809H 95 7,,HESS CORP,PUT,,42809H,95,7,42809H95,42809H957
2013,4,512807 AL 2,,LAM RESEARCH CORP,NOTE  1.250% 5/1,,512807,AL,2,512807AL,512807AL2
2013,4,966387 90 2,,WHITING PETE CORP NEW,CALL,,966387,90,2,96638790,966387902
2013,4,901109 90 8,,TUTOR PERINI CORP,CALL,,901109,90,8,90110990,901109908
2013,4,69360J 95 7,,PS BUSINESS PKS INC CALIF,PUT,,69360J,95,7,69360J95,69360J957
2013,4,88362T 90 3,,THERMON GROUP HLDGS INC,CALL,,88362T,90,3,88362T90,88362T903
2013,4,02917T 10 4,*,AMERICAN RLTY CAP PPTYS INC,COM,,02917T,10,4,02917T10,02917T104
2013,4,73935X 95 6,,POWERSHARES ETF TRUST,PUT,,73935X,95,6,73935X95,73935X956
2013,4,697900 95 8,,PAN AMERICAN SILVER CORP,PUT,,697900,95,8,69790095,697900958
2013,4,723456 10 9,*,PINNACLE ENTMT INC,COM,,723456,10,9,72345610,723456109
2013,4,368682 AN 0,,GENCORP INC,SDCV  4.062%12/3,,368682,AN,0,368682AN,368682AN0
2013,4,303250 10 4,*,FAIR ISAAC CORP,COM,,303250,10,4,30325010,303250104
2013,4,966387 10 2,*,WHITING PETE CORP NEW,COM,,966387,10,2,96638710,966387102
2013,4,780097 78 8,,ROYAL BK SCOTLAND GROUP PLC,SP ADR L RP PF,,780097,78,8,78009778,780097788
2013,4,315293 95 0,,FERRELLGAS PARTNERS L.P.,PUT,,315293,95,0,31529395,315293950
2013,4,74966G 10 1,,ROI ACQUISITION CORP II,COM,ADDED,74966G,10,1,74966G10,74966G101
2013,4,138098 90 8,,CANTEL MEDICAL CORP,CALL,,138098,90,8,13809890,138098908
2013,4,33761N 95 9,,FIRSTSERVICE CORP,PUT,,33761N,95,9,33761N95,33761N959
2013,4,91913Y 95 0,,VALERO ENERGY CORP NEW,PUT,,91913Y,95,0,91913Y95,91913Y950
2013,4,45866F 90 4,,INTERCONTINENTALEXCHANGE GRO,CALL,ADDED,45866F,90,4,45866F90,45866F904
2013,4,90385D 10 7,*,ULTIMATE SOFTWARE GROUP INC,COM,,90385D,10,7,90385D10,90385D107
2013,4,92046N 90 2,,VALUECLICK INC,CALL,,92046N,90,2,92046N90,92046N902
2013,4,21036P 95 8,,CONSTELLATION BRANDS INC,PUT,,21036P,95,8,21036P95,21036P958
2013,4,51504L 10 7,,LANDMARK BANCORP INC,COM,,51504L,10,7,51504L10,51504L107
2013,4,879664 10 0,*,TELLABS INC,COM,DELETED,879664,10,0,87966410,879664100
2013,4,097023 90 5,,BOEING CO,CALL,,097023,90,5,09702390,097023905
2013,4,880779 AV 5,,TEREX CORP NEW,NOTE  4.000% 6/0,,880779,AV,5,880779AV,880779AV5
2013,4,838518 95 8,,SOUTH JERSEY INDS INC,PUT,,838518,95,8,83851895,838518958
2013,4,452907 95 8,,IMMUNOMEDICS INC,PUT,,452907,95,8,45290795,452907958
2013,4,G47791 10 1,*,INGERSOLL-RAND PLC,SHS,,G47791,10,1,G4779110,G47791101
2013,4,043176 95 6,,ARUBA NETWORKS INC,PUT,,043176,95,6,04317695,043176956
2013,4,912909 10 8,*,UNITED STATES STL CORP NEW,COM,,912909,10,8,91290910,912909108
2013,4,50105F 10 5,*,KRONOS WORLDWIDE INC,COM,,50105F,10,5,50105F10,50105F105
2013,4,85814R 10 7,,STEEL PARTNERS HLDGS L P,LTD PRTRSHIP U,,85814R,10,7,85814R10,85814R107
2013,4,21871D 10 3,*,CORELOGIC INC,COM,,21871D,10,3,21871D10,21871D103
2013,4,44045A 10 2,*,HORIZON TECHNOLOGY FIN CORP,COM,,44045A,10,2,44045A10,44045A102
2013,4,868536 95 3,,SUPERVALU INC,PUT,,868536,95,3,86853695,868536953
2013,4,900111 90 4,,TURKCELL ILETISIM HIZMETLERI,CALL,,900111,90,4,90011190,900111904
2013,4,458140 95 0,,INTEL CORP,PUT,,458140,95,0,45814095,458140950
2013,4,233237 10 6,,DNB FINL CORP,COM,,233237,10,6,23323710,233237106
2013,4,192108 90 4,,COEUR MNG INC,CALL,,192108,90,4,19210890,192108904
2013,4,18383M 53 0,,CLAYMORE EXCHANGE TRD FD TR,GUG BULL2018 E,,18383M,53,0,18383M53,18383M530
2013,4,80007A 95 2,,SANDRIDGE PERMIAN TR,PUT,,80007A,95,2,80007A95,80007A952
2013,4,Y0020Q AA 9,,AEGEAN MARINE PETE NETWORK I,NOTE  4.000%11/0,ADDED,Y0020Q,AA,9,Y0020QAA,Y0020QAA9
2013,4,579780 90 7,,MCCORMICK & CO INC,CALL,,579780,90,7,57978090,579780907
2013,4,21870Q 95 5,,CORESITE RLTY CORP,PUT,,21870Q,95,5,21870Q95,21870Q955
2013,4,232109 90 8,,CUTERA INC,CALL,,232109,90,8,23210990,232109908
2013,4,03152W 10 9,*,AMICUS THERAPEUTICS INC,COM,,03152W,10,9,03152W10,03152W109
2013,4,80105N 95 3,,SANOFI,PUT,,80105N,95,3,80105N95,80105N953
2013,4,989701 13 1,,ZIONS BANCORPORATION,*W EXP 11/14/201,,989701,13,1,98970113,989701131
2013,4,253017 90 7,,DICE HLDGS INC,CALL,,253017,90,7,25301790,253017907
2013,4,50575Q 10 2,,LADENBURG THALMAN FIN SVCS I,COM,,50575Q,10,2,50575Q10,50575Q102
2013,4,466313 10 3,*,JABIL CIRCUIT INC,COM,,466313,10,3,46631310,466313103
2013,4,592770 10 1,,MEXCO ENERGY CORP,COM,,592770,10,1,59277010,592770101
2013,4,147528 95 3,,CASEYS GEN STORES INC,PUT,,147528,95,3,14752895,147528953
2013,4,15117N 95 5,,CELSION CORPORATION,PUT,DELETED,15117N,95,5,15117N95,15117N955
2013,4,200525 10 3,*,COMMERCE BANCSHARES INC,COM,,200525,10,3,20052510,200525103
2013,4,25614T 90 1,,DOCUMENT SEC SYS INC,CALL,,25614T,90,1,25614T90,25614T901
2013,4,128246 95 5,,CALAVO GROWERS INC,PUT,,128246,95,5,12824695,128246955
2013,4,97717W 90 0,,WISDOMTREE TR,CALL,,97717W,90,0,97717W90,97717W900
2013,4,057224 90 7,,BAKER HUGHES INC,CALL,,057224,90,7,05722490,057224907
2013,4,26942G 10 0,,EAGLE BANCORP MONT INC,COM,,26942G,10,0,26942G10,26942G100
2013,4,156773 10 3,,CERES INC,COM,,156773,10,3,15677310,156773103
2013,4,86562M 95 9,,SUMITOMO MITSUI FINL GROUP I,PUT,,86562M,95,9,86562M95,86562M959
2013,4,457985 90 8,,INTEGRA LIFESCIENCES HLDGS C,CALL,,457985,90,8,45798590,457985908
2013,4,29264F AB 2,,ENDO HEALTH SOLUTIONS INC,NOTE  1.750% 4/1,,29264F,AB,2,29264FAB,29264FAB2
2013,4,576853 10 5,*,MATRIX SVC CO,COM,,576853,10,5,57685310,576853105
2013,4,562562 20 7,,MANDALAY DIGITAL GROUP INC,COM NEW,,562562,20,7,56256220,562562207
2013,4,913259 10 7,,UNITIL CORP,COM,,913259,10,7,91325910,913259107
2013,4,24664T 10 3,*,DELEK LOGISTICS PARTNERS LP,COM UNT RP INT,,24664T,10,3,24664T10,24664T103
2013,4,045327 10 3,*,ASPEN TECHNOLOGY INC,COM,,045327,10,3,04532710,045327103
2013,4,22765U 10 2,*,CROSSTEX ENERGY L P,COM,,22765U,10,2,22765U10,22765U102
2013,4,27828C 10 6,,EATON VANCE CALIF MUN BD FD,COM,,27828C,10,6,27828C10,27828C106
2013,4,464289 31 3,,ISHARES,16 AMT-FREE ETF,,464289,31,3,46428931,464289313
2013,4,225223 90 4,,CRAY INC,CALL,,225223,90,4,22522390,225223904
2013,4,67575P 20 7,,OCULUS INNOVATIVE SCIENCES I,COM NEW,,67575P,20,7,67575P20,67575P207
2013,4,852312 95 5,,STAAR SURGICAL CO,PUT,,852312,95,5,85231295,852312955
2013,4,66987G 10 2,*,NOVADAQ TECHNOLOGIES INC,COM,,66987G,10,2,66987G10,66987G102
2013,4,148435 10 0,,CASTLE BRANDS INC,COM,,148435,10,0,14843510,148435100
2013,4,G7945E 95 5,,SEADRILL LIMITED,PUT,,G7945E,95,5,G7945E95,G7945E955
2013,4,983772 10 4,*,XO GROUP INC,COM,,983772,10,4,98377210,983772104
2013,4,730206 10 9,,POAGE BANKSHARES INC,COM,,730206,10,9,73020610,730206109
2013,4,Y62196 10 3,*,NAVIOS MARITIME HOLDINGS INC,COM,,Y62196,10,3,Y6219610,Y62196103
2013,4,716768 10 6,*,PETSMART INC,COM,,716768,10,6,71676810,716768106
2013,4,464288 95 4,,ISHARES,PUT,,464288,95,4,46428895,464288954
2013,4,33829M 90 1,,FIVE BELOW INC,CALL,,33829M,90,1,33829M90,33829M901
2013,4,869362 10 3,*,SUTOR TECH GROUP LTD,COM,,869362,10,3,86936210,869362103
2013,4,45765Y 95 5,,INSIGNIA SYS INC,PUT,,45765Y,95,5,45765Y95,45765Y955
2013,4,060505 14 6,,BANK OF AMERICA CORPORATION,*W EXP 01/16/201,,060505,14,6,06050514,060505146
2013,4,922908 95 5,,VANGUARD INDEX FDS,PUT,,922908,95,5,92290895,922908955
2013,4,984121 95 3,,XEROX CORP,PUT,,984121,95,3,98412195,984121953
2013,4,61744H 10 5,,MORGAN STANLEY EMER MKTS DEB,COM,,61744H,10,5,61744H10,61744H105
